id,price
262,7003.86500681354
263,5387.892481595577
264,1644.5207729015228
265,9733.234945327626
266,2901.400661195193
267,2305.1774184290452
268,632.6360918185331
269,1638.9371987139882
270,936.2822577670328
271,4776.364917798663
272,3498.783628169342
273,922.0443318984792
274,9438.401023914823
275,549.9492076316434
276,1229.2920665985187
277,3944.141537344734
278,508.0618395826392
279,2272.811190542991
280,1063.4119824562688
281,11457.72691479152
282,2026.0270286195284
283,7289.012874336521
284,493.2313394231959
285,10131.43874656538
286,9318.388438287808
287,2247.4856819592737
288,715.5898155696462
289,1294.7145412074651
290,847.7300147624995
291,5789.695156957193
292,1417.9120599996525
293,13008.603768765952
294,544.8816626139101
295,9987.897984196361
296,2642.926901843406
297,1646.1206271062797
298,913.4950617399154
299,2083.7681135762386
300,10651.18040580176
301,1723.338115865616
302,2671.807650630503
303,3748.9597226524347
304,5691.461537397741
305,1975.9054265014806
306,825.0953950198942
307,543.6846385931682
308,897.0938241675778
309,8537.615143045727
310,1617.126014151037
311,4616.9274273686115
312,15232.044834079068
313,1382.6634538049095
314,6169.10990177993
315,5213.030573159476
316,883.4360596121526
317,7774.487331975086
318,6240.052341273886
319,3052.5291056876113
320,1795.6568033615142
321,3744.152666976777
322,988.0562214926535
323,690.9350439306891
324,655.2898590667393
325,4179.450710701337
326,795.2392258907479
327,747.8511830950381
328,3110.1968383041167
329,3460.129430515966
330,15549.084329129384
331,2854.654896607391
332,2303.6295600775566
333,718.9219010945383
334,7428.533916546414
335,3879.175090456877
336,5107.432720753947
337,425.7647629980074
338,773.9275332905802
339,10863.37654868242
340,750.6549867287471
341,467.9417079048804
342,756.1112351468086
343,1805.1075925032155
344,754.7701669476592
345,3326.205788898592
346,2021.1576922375712
347,4006.4342660760153
348,6887.73849356704
349,2382.357099066583
350,634.0298520250509
351,1857.76163586814
352,6303.283338514852
353,1609.4191734911221
354,845.6406105889681
355,13987.089310914855
356,7318.418294440839
357,905.4657884086977
358,920.8264746778564
359,16225.467877319787
360,2588.056420937189
361,7165.966807908528
362,2143.39672372868
363,3240.2870096223223
364,14784.481677879374
365,549.4372997565175
366,5697.432951152362
367,1817.215740968432
368,3514.639893417572
369,12402.631581890322
370,8277.682000763369
371,2592.8582193524867
372,870.9441829162847
373,2523.8832397232395
374,10466.61041332653
375,8888.772575893609
376,2813.9497273133115
377,1802.895077176053
378,4183.131238610334
379,5369.716848468863
380,1416.7222501864053
381,2991.060728679799
382,844.4099900694004
383,1315.1044715700964
384,9972.44619343816
385,2053.031505765281
386,3643.9970402418944
387,14251.953039396885
388,859.310319383762
389,699.0663132769693
390,1649.4562818447444
391,3394.3080560278536
392,1414.7862920767816
393,833.0198117447309
394,13737.178731628725
395,8022.578355426149
396,769.2285055683466
397,5294.328866046971
398,2703.264766421141
399,1670.1883257989655
400,3101.8652716713445
401,942.4091029742077
402,11657.554683291977
403,4879.54164028286
404,4672.771871102771
405,782.7006315471696
406,998.6958385308109
407,4172.2056143945865
408,9411.609389569465
409,2281.893473148561
410,12026.619941401364
411,5510.286223552535
412,2057.1115026248867
413,789.6400140971263
414,4471.099857984388
415,727.3111497186408
416,4389.647690254771
417,3439.814019143368
418,1705.5640923753385
419,7238.3103282305065
420,3744.3682665829824
421,1891.5183534892335
422,5306.339833356107
423,2319.3174478790547
424,14540.948438517136
425,2356.0520874746508
426,6141.461972480317
427,3706.678503974857
428,1093.7576730792716
429,2593.854398168808
430,4986.401670426652
431,1258.0693887613988
432,2411.8315495445186
433,7154.640388577111
434,8637.761853529779
435,13691.83109532716
436,847.5114380266358
437,1123.5615953474075
438,941.2989660422297
439,5297.027261789177
440,570.3288182645417
441,1424.3150529610639
442,15738.341498966047
443,1065.347738314563
444,854.7092448888603
445,611.1875570456209
446,3222.1742154014705
447,2683.1389028670424
448,1001.5662973620239
449,785.7188994004334
450,12434.909886885203
451,5393.387970166968
452,8381.2219318068
453,5565.337029354627
454,604.505471377169
455,613.9346931072683
456,15069.187394246168
457,491.6538075823953
458,595.8619594636984
459,772.8027172165748
460,3306.109082341268
461,15963.539925619047
462,2746.197468576752
463,5890.33020526927
464,5357.085963295965
465,3637.253423394953
466,1303.976307692204
467,607.1903369396234
468,1106.599738092377
469,411.51315199579324
470,668.4493852235336
471,1067.8922939346414
472,2628.1153716085946
473,3539.23839105906
474,4622.909037919423
475,2081.038520280979
476,838.4252438070966
477,1428.5737768496554
478,5683.199774577229
479,3966.628717956891
480,8221.25100450669
481,3096.118479752006
482,675.3694081000277
483,1228.8749984463009
484,6024.9520009317
485,1011.8448909408464
486,5220.574745341215
487,1054.239817438501
488,2485.391952203191
489,891.8707241797013
490,3247.958991772117
491,567.9916374577709
492,1004.619156192295
493,2949.215445257635
494,946.2939446923842
495,2582.7144577954027
496,5594.142169398909
497,913.9168801429428
498,8660.827431006493
499,1693.937279937657
500,809.674407941331
501,2920.9060320734193
502,873.2655629849346
503,1957.9190713742603
504,1279.6537126271426
505,3960.4143855372968
506,774.4383825706097
507,9232.594996894772
508,635.1747502988142
509,6840.3853316806235
510,883.1475483245715
511,10417.135760463883
512,1541.7353547843747
513,15760.258561958872
514,2112.935556488557
515,933.7037141352035
516,7465.55733510702
517,5818.020672232254
518,2701.9307177048927
519,775.715971358629
520,1149.2030455037973
521,9904.817410616004
522,605.4741096907918
523,1552.8416542075938
524,4498.517768642395
525,541.3960255814261
526,11998.203591560034
527,3667.8538261931817
528,441.4279520944372
529,689.1791487892909
530,829.1946776912642
531,549.8093220436984
532,838.747519377412
533,784.9200164529643
534,2328.159620715015
535,1279.7370039142447
536,2028.972895761675
537,1654.4499230855506
538,3274.07864467094
539,4507.636006087415
540,2294.1730313841254
541,8934.294272889156
542,3106.9265953800564
543,5099.859760802084
544,2329.2853005156803
545,9761.786103407916
546,1351.475026979017
547,4573.113560847884
548,465.5112340665312
549,976.0001407470029
550,553.572756864651
551,784.4695462895418
552,1151.6179190321918
553,860.4537948114614
554,2150.7621048773212
555,757.2781692397531
556,6168.344208421102
557,1930.9512230336725
558,946.9032909772656
559,4389.632615651723
560,5121.793893643765
561,600.8029209562079
562,852.4432002969146
563,6120.485732244006
564,553.8656355516863
565,1484.1809754597246
566,14811.562255811343
567,2472.3654741829687
568,17369.770879441003
569,1230.2420324235952
570,4065.4726500630154
571,4536.806578538277
572,5295.4313892165555
573,14316.277557720063
574,1363.0919445157253
575,2289.0420678570467
576,1316.4688151785579
577,16505.814185906693
578,3611.593268874544
579,8230.028906990743
580,3246.5208837316536
581,6092.477295899351
582,6345.8621962125735
583,468.8077955412012
584,7134.546617520841
585,1750.5527114850327
586,4967.20722760918
587,1881.425203617358
588,2059.295841488953
589,1472.6980013686564
590,645.8763261592032
591,3326.9150878931123
592,5078.621100031399
593,3821.036871784698
594,1303.04201799195
595,746.1364487355679
596,4697.747443615624
597,2155.5030343963767
598,1342.8970809999564
599,707.7002996206862
600,9636.772162417263
601,6441.732476301207
602,6887.776391543861
603,549.0525434783929
604,15008.099247083928
605,664.3688650261349
606,1780.8557676971907
607,5025.566312071801
608,3460.250456664438
609,9166.78257911661
610,1686.7856656547158
611,867.8916121535676
612,4581.95217464238
613,4975.746052743557
614,899.048095241767
615,4287.513733981144
616,1380.4321063092927
617,1618.9139929688315
618,636.6348317436401
619,1462.478176067149
620,7060.009929912941
621,692.0456810665988
622,891.2687747906109
623,3933.1023103466046
624,460.1876029641656
625,11356.268906776091
626,3641.402824147389
627,646.0118102961852
628,5009.731989878801
629,480.07550791360285
630,595.8619594636984
631,1401.5117711585756
632,5192.818508000312
633,3105.0352336580736
634,5782.172057667544
635,4756.954281943192
636,909.9377451080433
637,1329.838117100769
638,5925.320052393581
639,8713.026640963202
640,6898.002785401978
641,1038.573483871479
642,1894.6062618890546
643,4019.029772204788
644,572.3563565458728
645,643.934188213096
646,2532.021185276748
647,474.09792180561055
648,589.2192890843219
649,11178.098162140846
650,7697.7330776290155
651,757.6033336378697
652,7007.438679594831
653,15543.894954525285
654,1498.1521372983395
655,1852.3052214943134
656,513.9731873377385
657,708.505054742772
658,6439.660470722755
659,5351.826153204431
660,2192.182595093577
661,10680.069469997603
662,4533.7320270971795
663,467.00426186710007
664,10307.697080754013
665,856.3299916025882
666,675.0432812964195
667,642.1348397788114
668,934.5441353741983
669,711.5296343268341
670,11153.052120437436
671,4340.855035840908
672,1838.7844851336895
673,7003.782705155851
674,4787.863278022731
675,5271.472583969783
676,17050.702392769268
677,4003.637785323599
678,9914.839911442228
679,3615.9301518478223
680,858.5291787042296
681,10896.074429132934
682,757.8278885405878
683,4348.81670019741
684,1184.886862482835
685,3209.316529885499
686,6154.773565716693
687,597.2099092531595
688,4060.3073236795453
689,2052.3673877752826
690,7380.722047877014
691,4746.702128251312
692,2068.3385224737094
693,9242.161380806612
694,9292.425889458378
695,6144.357958850671
696,563.9355072473822
697,3217.3803204150513
698,7810.300843012383
699,8012.202813087662
700,1159.6615645406223
701,2511.804815158214
702,16171.026969131419
703,2120.89602175024
704,491.3313083810268
705,1647.296607266781
706,866.0891231693591
707,6312.927593826669
708,2602.109345148289
709,5086.825697075257
710,6418.027248657198
711,9328.09014319951
712,4015.98150862771
713,4356.431755909055
714,4493.862253405101
715,1724.70490221489
716,3000.292174742696
717,1165.0530309042813
718,897.4169801103602
719,813.2228075986576
720,4906.170533161439
721,5479.028092749329
722,3969.795222324778
723,878.9844562263008
724,1134.687770290192
725,1805.468329729901
726,4959.24772776787
727,1625.5167301097085
728,579.2376671476669
729,4424.39971724361
730,788.9706647984954
731,2756.6991159191666
732,11110.698834208899
733,4158.801445317115
734,3605.3076583965044
735,743.8037491041121
736,843.735180434553
737,3245.1359202106933
738,15039.562665560694
739,4303.808231231383
740,853.4271711235376
741,567.4955508501331
742,8233.77116589268
743,4215.547739742024
744,9184.995896687133
745,10235.203662968974
746,13832.451062960452
747,9498.743948231438
748,6122.586330521328
749,8175.928012352209
750,6437.781413429644
751,2873.6974019430095
752,795.7901822898409
753,483.38740409753433
754,13004.498711564249
755,976.5545456644606
756,894.7298466686597
757,11222.98024981963
758,4253.234342929257
759,1115.2366307128582
760,1279.7783843714317
761,5132.173483781445
762,14298.429960358508
763,668.7910044537654
764,1334.4876282878301
765,3537.099377965176
766,1641.3098081911517
767,4329.222132653366
768,3387.4645497554247
769,4290.646784976848
770,2368.2079186445594
771,775.4914272672418
772,6791.723281903754
773,4051.070588189784
774,3167.264353888064
775,1225.2414185141633
776,406.47368095411304
777,3544.1027058832974
778,2306.2735520372607
779,677.869014159621
780,907.5537451547425
781,1023.6830279906686
782,2599.811516735266
783,1565.1422139757851
784,4071.387923055817
785,688.8208497360441
786,2628.958421858668
787,10768.380261924796
788,12173.162389346771
789,952.4689092700372
790,704.0879772141664
791,2192.7680843658745
792,4452.314867574556
793,1037.9637260540878
794,1584.353789300478
795,982.0234822586511
796,4770.099259861285
797,5300.512272899204
798,5423.72401624228
799,13631.780415259876
800,644.1202429551938
801,951.9188380467434
802,6657.855722303922
803,848.5607179689384
804,2284.741289485141
805,750.6549867287471
806,913.5625679152573
807,1650.5948821618217
808,615.7771470980372
809,1384.6765991289399
810,860.9202371702532
811,2421.871900506901
812,491.8202980246481
813,2284.287146830169
814,1016.1747121445343
815,3628.4641498316482
816,3167.767900198683
817,4942.057402326654
818,2401.474681637929
819,999.5250406862265
820,1313.2635563048061
821,2754.988602433143
822,4540.623047035202
823,6158.3463964916255
824,1871.124212812651
825,651.4985337931113
826,2907.245638321815
827,3662.1959550053975
828,2809.0799776816216
829,685.9936136178045
830,804.5729890195237
831,1133.7967064482248
832,1941.6532455962838
833,8362.650341114644
834,10342.882526174413
835,6600.869169004476
836,946.9716701997069
837,12571.063033751632
838,4995.414408018467
839,790.7619560243942
840,835.4890266123305
841,4278.229771735031
842,8284.874267225146
843,15611.10014949328
844,3439.410686415335
845,2373.742088466488
846,6455.664004527434
847,14559.442639088516
848,1700.0281470588927
849,4760.856880288494
850,1360.6570684898318
851,9897.06330823226
852,1200.3076865362812
853,3948.045680622395
854,1173.4296934201743
855,462.00238530543913
856,2531.22294700867
857,4591.207585595392
858,14216.401174251738
859,2695.017514986365
860,5197.5259700540655
861,599.3844165281631
862,1720.3991284613596
863,6649.642617690303
864,2245.7770188325753
865,2199.484521820966
866,2810.5910259801794
867,2090.998518067249
868,1770.2881552627866
869,490.6704536179334
870,893.1306052657678
871,9984.040466356557
872,13398.185026704323
873,10721.20919522607
874,2781.001231602527
875,1248.8688557574924
876,899.752537959234
877,13535.883337292564
878,4918.438590192615
879,914.5956483176216
880,1263.6928110234521
881,3720.3596326404945
882,1085.1343775207417
883,414.90017886261376
884,506.4121722230853
885,2906.885561476584
886,1523.7803207415814
887,1074.37212226431
888,3445.8370449583435
889,808.1713091064893
890,991.6323414831962
891,2740.8963215238928
892,2673.3494876719024
893,508.21176572599086
894,6478.492632049663
895,1458.8887336643058
896,1820.2445447082623
897,10212.319638648385
898,3973.708149015337
899,3045.3945006499102
900,3179.6922558640704
901,1709.0384829097018
902,1092.1315286367494
903,1035.7488952171068
904,848.4216254989792
905,1834.3959574669032
906,11035.80387357925
907,766.8285418324778
908,672.7062163995944
909,706.4536867492326
910,5758.623852500145
911,773.1180818691968
912,17240.579644901773
913,6479.320376940471
914,5049.865298452626
915,15795.94285330988
916,2334.0594984137306
917,5884.904271738207
918,655.9715224018624
919,627.1345166509572
920,631.5372382452575
921,2491.6771521643354
922,3899.1459022644617
923,7419.3775818170925
924,6566.5290010229655
925,10937.544470489
926,1647.0881707228336
927,1833.4288844762318
928,913.336520431077
929,758.1510382141861
930,714.6423333417534
931,4384.995434961898
932,810.5527395124723
933,818.9911608864719
934,645.9533058237681
935,9029.974673054325
936,6196.029264423309
937,2491.200002375032
938,1350.0919189541196
939,16200.693932178934
940,722.7340956884649
941,7550.3380187194225
942,6224.955268046532
943,10537.830885380827
944,2415.4448172198177
945,708.9817285880852
946,966.8340431763186
947,829.9195428771565
948,2956.0432365319875
949,2609.2487777259034
950,691.0936173573974
951,4339.689367388547
952,894.0328657785844
953,3433.306249980189
954,1000.065284595366
955,4416.541803665995
956,2455.0709294603325
957,5854.821543710278
958,8352.994281629928
959,687.7981631424901
960,1621.0469821515912
961,8121.003125522283
962,4392.459469339263
963,14383.781844590592
964,507.1110167239394
965,4779.593754973745
966,791.9316257619276
967,982.6925114595108
968,13530.579199814394
969,7364.823496691054
970,631.5611712405056
971,4873.932522954778
972,4997.089607628061
973,1185.149680839994
974,11163.293129795871
975,1557.29304819407
976,561.8875600268212
977,2106.36489269054
978,2796.304644961518
979,893.155451755773
980,2873.5901977464155
981,6199.470183003368
982,719.2456073482022
983,4148.951117724402
984,656.7470051240168
985,6921.245382952767
986,727.4820489036648
987,1111.7617430156656
988,4036.6687731078246
989,17311.451822749015
990,3568.0997813611643
991,3803.988185576
992,1806.3066515357457
993,5582.427774008396
994,1323.4737400589952
995,5654.419185326139
996,7532.839340578402
997,4730.145467545377
998,520.499296515844
999,6293.475880361287
1000,11837.23544907128
1001,10359.727893426558
1002,11347.836465351778
1003,1285.9560816270516
1004,875.3707337514745
1005,1772.7806639686435
1006,529.9018938165506
1007,2394.9848537142757
1008,4955.143633482132
1009,2040.5628239742234
1010,11195.5533963089
1011,747.0710289436755
1012,744.1689043328703
1013,2473.0313180208727
1014,2846.692377382292
1015,2994.8122130966894
1016,1481.0917924676764
1017,2585.0193098950535
1018,1490.607547261539
1019,1402.8734779501362
1020,13286.621795232944
1021,13586.73097183219
1022,8429.10715639013
1023,7199.84308135456
1024,2881.910194391071
1025,817.8356777740821
1026,703.0759156775488
1027,2609.7930181637707
1028,8863.121724367553
1029,5500.422773656299
1030,4402.545663585165
1031,12160.774692474974
1032,4461.851283337866
1033,1514.368153856302
1034,14962.681771642703
1035,749.9935675242874
1036,911.9566696188722
1037,837.5214622002021
1038,7882.396496061813
1039,3114.7747243266
1040,4311.007707228239
1041,4099.158787452593
1042,4180.273420579073
1043,1092.7181471075216
1044,1285.6020604016796
1045,1028.3873561646797
1046,6883.028548553489
1047,835.0478575837121
1048,1610.3455502433528
1049,1744.3670798437818
1050,1476.6269460650053
1051,2397.1209604631485
1052,6485.497511650766
1053,4076.882472731522
1054,667.7355831795743
1055,473.96985737834706
1056,3679.879035502219
1057,2392.1753411559926
1058,732.6301292026093
1059,885.007833101558
1060,1196.6674366084512
1061,791.7701433583935
1062,8533.818334433196
1063,646.6153499280903
1064,3255.8814621943097
1065,1420.7668550393525
1066,884.986132199703
1067,634.3800943533977
1068,1317.9687403296966
1069,14555.233468248043
1070,2375.376373066221
1071,5397.474630063984
1072,15434.85694483449
1073,3450.1479420964847
1074,4415.738843918467
1075,795.8786864162136
1076,645.4958659305707
1077,4680.666037284693
1078,10376.213057005743
1079,1046.7898605666774
1080,4320.693022201698
1081,432.82335768887657
1082,7488.334900080855
1083,5461.111417517664
1084,6367.806182789093
1085,3536.0748916997354
1086,4873.651121770532
1087,3368.645075691334
1088,4058.734479080636
1089,552.7596444664265
1090,4632.568119530616
1091,1750.1578443253131
1092,803.5523279721672
1093,1183.212578731948
1094,1764.4561394272266
1095,593.8401114963211
1096,597.3296397159879
1097,572.3595049578877
1098,4412.2553031972775
1099,2838.648883130547
1100,1605.645832626581
1101,3173.7549466061246
1102,2793.980138517436
1103,9931.200919690698
1104,15986.872928691675
1105,7158.931585586153
1106,5104.4215971390895
1107,4034.360857829616
1108,654.1227795267137
1109,490.1267823800782
1110,2636.689291910067
1111,852.0345008622896
1112,727.6264364457301
1113,11920.455861094926
1114,4576.101460113892
1115,8769.411020625506
1116,8891.360543088034
1117,2329.3344972278996
1118,650.7252751482367
1119,578.3230057260369
1120,916.0420623628792
1121,3310.150503038627
1122,2084.160961710513
1123,4138.4771743670335
1124,2432.5885392021114
1125,970.6517759936507
1126,1168.672325880478
1127,630.3692670034052
1128,8301.46815111965
1129,4264.328068896056
1130,3263.880202941519
1131,400.76660400529676
1132,877.4498502374997
1133,5098.105476001606
1134,2680.486601213076
1135,8457.866718759324
1136,1037.7791759126403
1137,5486.9043229918225
1138,7826.922801474094
1139,1896.2217046603603
1140,9967.111637355703
1141,1523.7446715081999
1142,2662.7487822463363
1143,588.3152134150297
1144,646.7298362295415
1145,12626.186125240505
1146,1861.458325429882
1147,748.1269119754184
1148,5299.449798022706
1149,919.9097049172918
1150,2527.4241845123524
1151,2457.2936735049298
1152,11322.153217742907
1153,533.840508782903
1154,4855.4552121046745
1155,5308.198302915493
1156,4177.306032942553
1157,6334.113053581979
1158,2893.2204385584096
1159,7396.050929160154
1160,576.7643919021066
1161,1758.0612561374587
1162,4876.606254765919
1163,4625.717983772954
1164,1658.2906489331367
1165,1620.490582657932
1166,1702.1278297968242
1167,11026.749209991394
1168,488.7770846234635
1169,521.2575411432891
1170,475.43234336761753
1171,7376.900480255392
1172,880.94223258735
1173,711.9342774250013
1174,729.3511583320166
1175,671.2346358739908
1176,894.8483659792648
1177,16118.35582897427
1178,736.6123050658184
1179,1011.1509731542212
1180,4612.080965718474
1181,3390.482760452876
1182,16686.4233382802
1183,2448.0584885699122
1184,764.0377497418218
1185,521.2830887623367
1186,659.1817847986695
1187,15407.440558337543
1188,1818.0325844295971
1189,1344.8706041959742
1190,425.1947688355219
1191,4819.582614003955
1192,8442.076418917153
1193,2152.4012500298886
1194,521.6781427572884
1195,6513.460143537018
1196,3576.9263239068296
1197,3561.615636204141
1198,873.0193221769296
1199,4248.476113444511
1200,6074.431165639454
1201,1921.9610293919338
1202,2261.2716636473942
1203,1710.6245298112726
1204,13934.578609011516
1205,690.9224247088779
1206,656.2060833296808
1207,766.2331055460223
1208,1799.2695214408348
1209,7699.570094315209
1210,714.6119528414874
1211,2491.120477010323
1212,6203.334684234663
1213,4614.670792458992
1214,4770.688117235263
1215,7563.975160467167
1216,806.2648551889088
1217,1140.8050627497503
1218,788.679409203949
1219,8323.089762864449
1220,2064.7462500792553
1221,2380.1518554268027
1222,4104.243504033415
1223,983.4802624044909
1224,999.7664667436626
1225,607.7581446880155
1226,706.3184449040683
1227,3882.4857231854626
1228,680.0457564078945
1229,749.327115468119
1230,1839.9897654035403
1231,836.8927675886384
1232,2575.5895569689596
1233,1067.9822251706623
1234,867.4206805033116
1235,857.1729851091272
1236,927.3102515597978
1237,2353.5962620102264
1238,5491.631644402278
1239,10361.875282271707
1240,1757.1872943269013
1241,2425.120781306039
1242,1892.5331830441123
1243,2416.0270483104855
1244,845.378843058163
1245,765.1570594794229
1246,4681.867443665278
1247,1866.693542875734
1248,8907.423525792143
1249,1262.7140334959595
1250,5903.200054789948
1251,11008.51679060523
1252,10875.8412849818
1253,691.7695456918813
1254,1217.4788409391538
1255,1930.0499576402694
1256,4295.25293532213
1257,1171.0168088739977
1258,581.6881068817576
1259,9546.422740242519
1260,1279.7370039142447
1261,1704.262378028228
1262,801.3978437541158
1263,605.8843480125747
1264,11350.846830652172
1265,2817.954637513629
1266,1362.0958255724868
1267,1624.175474414159
1268,1090.9259513267853
1269,4558.831506433379
1270,789.7026648469414
1271,12245.104153218252
1272,3953.0157592614078
1273,1210.68676692462
1274,5005.217399833288
1275,695.2310835078964
1276,773.310769594003
1277,3536.601271578
1278,3392.2003330928337
1279,1632.5687125432964
1280,5168.935421545113
1281,12760.664144639579
1282,1086.4065485209233
1283,2997.321209513608
1284,4659.0161073273075
1285,531.9456346416094
1286,953.7907899372682
1287,1016.4638529646384
1288,856.6223264527297
1289,1220.3919379779538
1290,653.2104103709628
1291,476.1130717327479
1292,2914.1463806928937
1293,808.375785270185
1294,896.7780899696743
1295,8222.045353679212
1296,4709.670124102968
1297,12321.864266468141
1298,5191.123682258161
1299,5401.913565262795
1300,504.2371116862866
1301,2486.146921269748
1302,2954.123165291013
1303,4015.870328147541
1304,3912.1367612149056
1305,2953.7858339777017
1306,514.6579086923853
1307,757.1445499179467
1308,699.6970337807746
1309,2617.9360380801836
1310,1617.2332233454038
1311,14079.43923737143
1312,12173.063327218611
1313,3062.0930800290403
1314,1600.0678503096517
1315,608.7840038261588
1316,584.7393297190099
1317,4442.127333348024
1318,5770.446270095645
1319,1030.4039421867099
1320,1245.8861639022782
1321,1737.0824634618614
1322,4975.746052743557
1323,694.0823874582651
1324,2118.917979007981
1325,4138.22989493932
1326,2540.628722514717
1327,1010.4535737120204
1328,8903.530430748653
1329,661.7743415554354
1330,8916.145171587672
1331,7607.638805242125
1332,517.1966121862536
1333,1054.6549951485897
1334,790.4755100358706
