id,price
518,2649.2582820989246
519,775.1431068424803
520,1137.5971606576952
521,9901.364887855203
522,603.6935397364091
523,1551.0897182330966
524,4466.066230482937
525,540.1630943888314
526,12017.144959215157
527,3679.476051717903
528,440.59625544829146
529,696.590678739452
530,827.1728628107626
531,546.9026160273036
532,834.1827514787741
533,791.4981477986314
534,2328.4600074029904
535,1277.914983731298
536,2065.6135239213613
537,1659.9420474559554
538,3288.9693667550955
539,4531.922547137921
540,2296.678768814246
541,8925.44327138081
542,3127.3582025449446
543,5099.375534266272
544,2319.857256187194
545,9659.60006269877
546,1353.0227555775878
547,4587.78890412979
548,465.6215132785595
549,972.1110486355178
550,552.9473077651226
551,779.651619662308
552,1172.0481148674603
553,842.8624123286392
554,2159.559692138743
555,757.016559144631
556,6135.814847632772
557,1921.539095458002
558,949.6243844778666
559,4395.442024812228
560,5126.237285801354
561,600.9383666591929
562,839.7831383808407
563,6035.621141007897
564,555.1467999189882
565,1486.7238647864278
566,14859.41373385267
567,2456.943703418879
568,17379.675963986963
569,1212.5122789825914
570,4064.6109930291564
571,4525.337783492851
572,5368.762357845322
573,14211.214208904526
574,1367.8830488932747
575,2282.479365638115
576,1315.6744217313976
577,16368.374549628617
578,3582.0354366379374
579,8221.829353528416
580,3224.3103222509903
581,6144.70945409802
582,6322.901111973636
583,467.7266838848284
584,7115.810171542382
585,1745.760953907798
586,4899.365948343965
587,1893.919850616608
588,2054.13062779387
589,1450.1690811857386
590,640.2647638567857
591,3402.461678428003
592,5047.377870242912
593,3797.2753212015664
594,1294.4271180697372
595,749.5228841118061
596,4702.821826900636
597,2148.751987737563
598,1345.825742599988
599,707.0542708344499
600,9615.445877836833
601,6449.5080451983
602,6883.114203775774
603,562.0724190819313
604,15395.403104382098
605,646.1351959029726
606,1783.8847786231008
607,4991.413278563214
608,3481.904167985491
609,9136.625680865965
610,1697.1829628942749
611,875.1853977456533
612,4587.106776136947
613,4947.435425916677
614,897.1760075544041
615,4274.346976452353
616,1388.4532545886218
617,1618.925161422765
618,639.6849889202535
619,1465.1504446954007
620,7046.312592503533
621,690.788010871402
622,898.4063356477005
623,3889.304690086655
624,456.377349537037
625,11290.841900744279
626,3648.112332650563
627,645.9733645521145
628,5021.4924457515335
629,484.15096064348467
630,599.922093936563
631,1382.7974987693415
632,5187.9385981584655
633,3102.689335313925
634,5815.749978498787
635,4754.700203018578
636,912.2965266266367
637,1321.5938263984472
638,5905.056389914397
639,8811.062202982204
640,6884.358778685143
641,1036.2105086579427
642,1886.1170230079651
643,4028.6698201856952
644,574.5656466428604
645,640.2553938452098
646,2536.7590594233693
647,474.18478996449164
648,599.625786398532
649,11197.333343459057
650,7678.016157780642
651,749.3351509841242
652,7019.9714307614895
653,15421.270155038417
654,1505.1250329009026
655,1859.5531658982623
656,511.034216201178
657,719.4936062073888
658,6457.644110588092
659,5416.546810349886
660,2187.6755686785173
661,10570.584712301583
662,4568.461064433862
663,469.2650605525503
664,10411.429454065985
665,860.321337477673
666,679.0550911018482
667,640.5209518893432
668,936.5927930818459
669,717.2191125900324
670,11869.722824831419
671,4336.798542795502
672,1841.890659411614
673,6987.039204337411
674,4799.902971578379
675,5305.477338014183
676,17235.534067760942
677,3985.577305081509
678,9951.232423192238
679,3615.629418414934
680,862.4938016261799
681,10922.214528077398
682,753.9461649709648
683,4359.124379671236
684,1181.655775302687
685,3185.7140492896965
686,6216.749463787308
687,595.8792043646185
688,4139.789882355897
689,2055.7540124418065
690,7416.800207277082
691,4723.533708759446
692,2051.7222778379028
693,9217.36086458965
694,9347.333623770235
695,6129.51042313535
696,564.6931627920694
697,3198.8895571689986
698,7779.272692663508
699,8107.581070719115
700,1164.1661710322667
701,2522.7360791084366
702,16138.505092557834
703,2109.2043445604186
704,492.3534432474524
705,1658.718630941158
706,872.5885667360111
707,6293.351656534886
708,2603.585280478991
709,5113.549563761442
710,6360.173044281443
711,8974.503596671788
712,4037.7578987288384
713,4364.365065854626
714,4473.690837228523
715,1727.7816979004506
716,2979.1656622653154
717,1172.7805875259
718,891.4329548223294
719,810.6824118859856
720,4875.375376705162
721,5480.1086620481865
722,3952.005207136436
723,877.0915185703377
724,1130.7487673120609
725,1802.736094021088
726,4982.380277495627
727,1625.1095723113408
728,596.633197835729
729,4383.333942086764
730,800.6126568177364
731,2778.4563783012422
732,11050.570551216037
733,4182.133611018377
734,3634.9535325461743
735,740.7455785435696
736,828.9229709181974
737,3222.4631121323955
738,15116.325631703285
739,4313.33089874675
740,854.4022727030475
741,564.077998217576
742,8218.61674240238
743,4207.882807373245
744,9171.795938569187
745,10160.926849620284
746,13704.233243847593
747,9729.496673956826
748,6042.269692205943
749,8170.286207443732
750,6459.201319349225
751,2863.8554620386417
752,798.0854439301904
753,483.8214099307692
754,12885.131672963622
755,979.1192125101201
756,898.6227636917359
757,11162.17593771969
758,4261.964099647563
759,1095.6386999116717
760,1269.97305618778
761,5134.721962995348
762,14302.442043885398
763,660.032756947896
764,1346.5586082344198
765,3582.25964839942
766,1643.8503845980126
767,4322.497399704226
768,3422.593872405007
769,4293.474306039679
770,2362.977233858857
771,774.8157659372828
772,6857.038493014063
773,4037.7857105789767
774,3177.663219362735
775,1221.1695553302454
776,408.0589645615775
777,3557.555092893219
778,2319.3935575596843
779,702.5227288562184
780,901.7467508294443
781,1031.1193489092343
782,2620.683416078513
783,1582.0910375444773
784,4087.3842889410266
785,695.8631285404944
786,2638.954199947551
787,10803.180734644751
788,12211.962159608325
789,947.5317958350414
790,699.7895095107971
791,2183.2240221822035
792,4496.038606902356
793,1040.7596815114773
794,1589.532009266938
795,984.5066568792533
796,4763.858239971219
797,5316.369801274034
798,5423.109153924295
799,13657.751823104505
800,645.5685778791589
801,950.1014870411868
802,6650.372905481082
803,843.9855730507945
804,2283.580748035367
805,748.2868353490682
806,915.0885498333773
807,1652.3255310055758
808,611.2817718133957
809,1396.7479172540375
810,837.849566104795
811,2383.4614893324274
812,489.6002217275382
813,2248.3152312574693
814,1008.0042985547318
815,3718.923982637731
816,3172.6758723116363
817,4948.092928753727
818,2399.253216792417
819,1005.6416080436362
820,1288.02822486663
821,2759.974036685787
822,4430.57033339346
823,6224.349456293801
824,1865.8382896617275
825,655.4669569752265
826,2952.1447805990265
827,3624.269471383102
828,2714.045087435967
829,681.9976911640551
830,799.9502635700063
831,1128.4211756215182
832,1934.990856716707
833,8434.013399040594
834,10289.952356422957
835,6654.095369545417
836,965.617769353183
837,12555.526641718341
838,4976.8223022658585
839,790.2858715619643
840,836.6276728667411
841,4269.640638067804
842,8308.504969474814
843,15638.376842149319
844,3378.7281452503785
845,2376.3450327464143
846,6470.059927901249
847,14624.885118460514
848,1701.073666130539
849,4753.57022105763
850,1356.8517223356941
851,9893.158038383748
852,1198.4172121936108
853,3949.1101006697095
854,1170.9936635489512
855,461.11805892014
856,2528.121633424676
857,4597.207186525817
858,14120.294457579437
859,2695.0638934780886
860,5144.881544588129
861,600.4461501538002
862,1725.3905393537527
863,6650.4871686285
864,2211.612942429268
865,2199.713533211149
866,2815.0941305606516
867,2097.3866493083174
868,1769.5600527808306
869,492.5399488447479
870,899.58006242924
871,9972.70533744034
872,13447.660834341488
873,10853.016313281625
874,2779.462568814424
875,1249.3925064601135
876,902.22310004645
877,13597.810461745878
878,4875.715448004866
879,914.5313258129762
880,1261.8225585033722
881,3760.7755504641837
882,1082.813778837503
883,414.6199640647567
884,510.66737049997147
885,2889.467390147677
886,1535.408142432924
887,1096.0937761890884
888,3491.922901096223
889,805.8370140603755
890,999.0564450294168
891,2732.589033757699
892,2651.2614752252343
893,501.48859794519296
894,6475.812967171716
895,1463.2622311808743
896,1797.1004368993447
897,10165.699653379032
898,3951.184391835018
899,3023.3255470255576
900,3192.367735458237
901,1710.6878171053006
902,1092.6996096421178
903,1034.5879891000966
904,844.183159583794
905,1841.9614191371006
906,11008.524801053856
907,764.4796632266813
908,672.7019062933455
909,706.6917947114488
910,5811.731928886359
911,773.0911377648189
912,17362.44701559644
913,6502.608757200474
914,5014.602381642737
915,15565.758862767934
916,2326.5095172623305
917,5882.665310623546
918,652.6395090551638
919,633.6231598888336
920,625.3699032188033
921,2522.4272099014706
922,3932.8886983271373
923,7336.173926820265
924,6488.728815685685
925,11123.757067709648
926,1640.1130230417662
927,1837.0991171226283
928,916.847842073418
929,760.4334188600346
930,718.195974558373
931,4355.323638789385
932,800.2945047198173
933,815.0650997286408
934,646.7475329319271
935,8825.596284660023
936,6197.164484039187
937,2491.3751059241345
938,1353.908157058818
939,16255.047565339746
940,724.1798698222875
941,7563.996674854799
942,6210.783213613576
943,10426.188179170365
944,2420.4931416500162
945,709.52524942781
946,967.46028546406
947,828.6588872167707
948,2940.340625450939
949,2582.3832396396683
950,690.5194730456856
951,4376.872338640194
952,894.5267793113393
953,3427.571563379621
954,994.4669832713578
955,4413.214099409955
956,2473.9578941375494
957,5810.554260612074
958,8289.142425493676
959,691.5906796029072
960,1619.2971168224337
961,8160.302792998953
962,4385.697054334683
963,14512.316050986055
964,518.1572337269215
965,4820.96913805523
966,794.9467054188403
967,989.2614383035939
968,13629.503934265966
969,7359.752239077198
970,629.3862522953846
971,4828.2210905931015
972,5032.374038308771
973,1205.6992525371797
974,11292.201840453361
975,1553.12736831978
976,561.7159478762351
977,2086.362354313131
978,2781.5656328625087
979,891.8791242028302
980,2836.2831141545735
981,6286.96974803707
982,733.2935843374288
983,4170.381331841834
984,651.1130997219581
985,6949.140961505338
986,725.0866230184985
987,1110.3663479086094
988,4016.889904780068
989,17235.301814423994
990,3587.9682706067065
991,3613.6573281108926
992,1830.32506464673
993,5622.96706559644
994,1313.744686634411
995,5661.517386582621
996,7493.2612316618615
997,4723.5939246778935
998,537.5086694268314
999,6275.240361967442
1000,11925.743297723857
1001,10342.83125790034
1002,11264.847304832285
1003,1286.6267494650363
1004,874.7239205004498
1005,1776.5461707180013
1006,521.7133367895116
1007,2407.2994008380188
1008,4942.940866611966
1009,2047.4851014950702
1010,11154.358726940834
1011,724.36099825477
1012,741.0850707310695
1013,2444.5170725820235
1014,2903.597766196481
1015,2997.0183628979285
1016,1485.1736410172132
1017,2576.6246572473924
1018,1483.6284054198711
1019,1398.7227281554672
1020,13456.91368469592
1021,13548.659143090708
1022,8509.289693755201
1023,7256.92834561816
1024,2885.747897224349
1025,819.7946055169585
1026,700.2895267041473
1027,2628.8558016002376
1028,8943.22526212792
1029,5482.723451110937
1030,4385.173346493036
1031,12129.610181199425
1032,4473.420993716385
1033,1531.807916098806
1034,15089.438774420025
1035,751.3318282488054
1036,913.4962060541606
1037,833.9482136207124
1038,7698.63423997299
1039,3140.2363844604465
1040,4318.139088064847
1041,4097.817458265104
1042,4214.897660950196
1043,1101.2981376262626
1044,1295.1527727570249
1045,1035.811415437329
1046,6834.635050399509
1047,847.1024413174381
1048,1607.1620430932999
1049,1746.779081645352
1050,1486.4854401200869
1051,2388.3683764560815
1052,6430.728709646097
1053,4100.547032426012
1054,666.2678135634901
1055,480.9955060054324
1056,3693.3422993712024
1057,2408.76942846805
1058,729.2418434086782
1059,883.3830609160116
1060,1203.3167985011582
1061,793.9721844953868
1062,8787.814791293818
1063,650.5601934982769
1064,3248.2070418368403
1065,1424.3937205935727
1066,886.3212832228676
1067,635.2506441267748
1068,1305.9916231880413
1069,14632.54719889367
1070,2378.6646024045945
1071,5381.476746048121
1072,15214.64229538015
1073,3470.3430696471955
1074,4493.982412969074
1075,796.6483265852435
1076,647.2822999721328
1077,4690.381995188393
1078,10292.78693815772
1079,1049.9714304729953
1080,4363.012418256445
1081,433.82729305407935
1082,7506.667344804516
1083,5406.858001838791
1084,6403.087050595224
1085,3596.1549406033755
1086,4882.389796294562
1087,3345.813327372395
1088,4032.36593549192
1089,554.8721786885254
1090,4635.462904229608
1091,1754.0213119183707
1092,798.3478747582813
1093,1179.0063269592456
1094,1766.2000484827179
1095,601.641999972055
1096,611.2762682077172
1097,573.1674319286392
1098,4410.937134923794
1099,2853.1335602596278
1100,1613.835389539105
1101,3184.466780542231
1102,2755.429970937648
1103,9866.140166543342
1104,16329.218577892001
1105,7015.330227936743
1106,5110.312523701125
1107,3979.920240641795
1108,650.9454959289008
1109,483.6045870168672
1110,2630.584411749411
1111,856.6345675264092
1112,722.0593103997794
1113,11921.740889638682
1114,4596.904034666324
1115,8673.233697221616
1116,8940.973877417027
1117,2332.9573543691963
1118,650.8486281896783
1119,576.1805994768317
1120,911.2340950606496
1121,3263.738194235314
1122,2078.3829560888066
1123,4132.760757017971
1124,2441.366935273388
1125,976.4169805811902
1126,1153.3303948417285
1127,616.5815553944412
1128,8569.663796596928
1129,4286.377899484592
1130,3334.420225312107
1131,406.99050806412055
1132,878.3247890766611
1133,5113.776156542528
1134,2675.37945587679
1135,8367.211240951694
1136,1034.7318649807098
1137,5516.226693722948
1138,7874.565685404397
1139,1880.9409194614125
1140,9899.23449745856
1141,1527.424935892747
1142,2648.7967505028982
1143,588.1498402809032
1144,639.9847737665912
1145,12716.523344005533
1146,1871.1981434483616
1147,746.2897876455064
1148,5336.465716037241
1149,928.7492027291105
1150,2523.9806594399765
1151,2493.8490636692104
1152,11336.967081980516
1153,537.5327243850842
1154,4897.236289792199
1155,5203.493545179214
1156,4191.048055417219
1157,6323.947282332971
1158,2890.803161754061
1159,7367.431993182939
1160,566.0634391572136
1161,1756.7991601305555
1162,4915.355098209883
1163,4660.444152894002
1164,1663.9125119890648
1165,1632.0204637269221
1166,1700.414688160902
1167,10930.940236512997
1168,487.8871998218896
1169,522.4434626763015
1170,473.4462877648552
1171,7420.054143085057
1172,884.5462940969147
1173,712.3379889094238
1174,734.5565743077
1175,670.3209572562698
1176,896.109238181894
1177,16197.716246461867
1178,734.0522685885095
1179,1007.2163545388223
1180,4500.2916500481715
1181,3354.363107663527
1182,16674.56225392406
1183,2444.1402343374216
1184,762.8170090264089
1185,522.784550000115
1186,661.0504075340227
1187,15121.69301589675
1188,1825.4185973417268
1189,1345.9151397106305
1190,420.46365688602987
1191,4826.068651177249
1192,8452.575628702652
1193,2162.9744841583506
1194,521.6089330428534
1195,6609.262813089691
1196,3599.0193238922657
1197,3553.5261911076796
1198,876.0991478358825
1199,4230.270941530462
1200,5946.7551075489955
1201,1921.3282868522447
1202,2255.500245389414
1203,1713.4663488037547
1204,13647.59621511527
1205,688.6843254262097
1206,658.907189567127
1207,764.845153194635
1208,1805.307712187675
1209,7698.831660067108
1210,705.810538834374
1211,2492.8929693429754
1212,6221.190476946366
1213,4531.560877840911
1214,4726.624962202405
1215,7481.165111719422
1216,811.1759037373317
1217,1138.6401458032708
1218,788.3399552496613
1219,8278.39504774161
1220,2098.5551652331274
1221,2390.2288548399583
1222,4133.629473480129
1223,980.0137952836229
1224,1004.4630765780913
1225,606.3466307952534
1226,706.2886923667155
1227,3886.2058024032417
1228,682.611353076844
1229,756.3519579540974
1230,1833.170228163227
1231,837.6375546401777
1232,2580.1193533471555
1233,1064.425501869114
1234,872.3821139730034
1235,853.0014290717012
1236,918.5494188778573
1237,2402.6868192731695
1238,5473.552305625872
1239,10350.540452868898
1240,1757.6971287985848
1241,2435.0240949505414
1242,1895.3698979160295
1243,2416.3820467032974
1244,840.7346086879575
1245,763.0242557570784
1246,4723.105259686152
1247,1867.7997030039264
1248,8948.547130871777
1249,1274.0447520793655
1250,5967.970425918374
1251,11012.095505802065
1252,10913.816857506117
1253,693.7974189236689
1254,1238.825288444195
1255,1934.8876192935134
1256,4261.7640715098405
1257,1171.1409391607413
1258,575.648415872328
1259,9486.968043318986
1260,1277.914983731298
1261,1698.8274530567578
1262,803.2418977200462
1263,605.3363085653606
1264,11486.384711097027
1265,2819.1457195748303
1266,1367.6477128293811
1267,1638.5370038089557
1268,1090.4970943513824
1269,4573.013654135216
1270,789.9787367883425
1271,11985.004688376746
1272,3942.7515750593566
1273,1209.8098904380615
1274,4856.686989540355
1275,695.6912463897162
1276,773.503582955646
1277,3545.5646947247456
1278,3419.8873319504564
1279,1630.0044182549764
1280,5244.259433037653
1281,12722.809880588187
1282,1092.507552008177
1283,2973.461269758064
1284,4638.7988261918035
1285,529.8206489425138
1286,947.6229551485253
1287,1017.9198563559179
1288,864.4500651211463
1289,1206.8596644000609
1290,654.2869118419802
1291,480.02322946744783
1292,2888.429592116993
1293,808.8789359245716
1294,891.4160158576746
1295,8216.982046598474
1296,4712.19453526012
1297,12289.507775132693
1298,5145.328108631206
1299,5387.133891151389
1300,498.4966603605236
1301,2496.812277646952
1302,2968.1076007072643
1303,3996.3932023874813
1304,3861.098200246291
1305,3004.5419932908817
1306,523.8572330733339
1307,748.655030912274
1308,733.4893122794396
1309,2619.4215360302546
1310,1612.2694303661249
1311,14180.909121572877
1312,12172.775144681505
1313,3066.131902404311
1314,1596.1724826182583
1315,611.4438139585446
1316,587.1855936535977
1317,4489.754977168378
1318,5697.165107693232
1319,1023.7703667151416
1320,1235.5332588528677
1321,1741.2030059348558
1322,4947.435425916677
1323,687.6516017701509
1324,2129.6636878265576
1325,4152.2193763412515
1326,2545.8529940002577
1327,997.2596891703394
1328,8904.334171501434
1329,656.0930001711253
1330,8966.589879148632
1331,7731.1034608939535
1332,517.6164835405158
1333,1065.0973992296324
1334,780.6130569933965
