id,price
149,5673.106880581886
150,4286.552022285751
151,9846.99660359536
152,617.7519160929154
153,2297.015620544465
154,4124.033199165302
155,4682.745278600378
156,6479.744617672213
157,13967.735610875618
158,2072.768869531677
159,12300.186048020121
160,2608.3748135377277
161,3606.535323895324
162,469.8314752936316
163,4530.30161111323
164,2567.4376549903677
165,848.4613310889433
166,751.5655079633788
167,4303.646406231256
168,3304.6751989002
169,16933.500745345875
170,10088.75253357116
171,10127.22656858851
172,1972.0931411263455
173,11909.82994201092
174,562.2798784173787
175,894.139278971465
176,933.7612346665372
177,777.3373010122237
178,1235.3618945986966
179,5044.046136113139
180,1183.444768881303
181,2033.6175370956485
182,2585.895267513062
183,672.809862288926
184,3050.819953134346
185,599.7517845920446
186,5012.793862709027
187,6114.9460137460155
188,7580.1348756161005
189,15145.730907335916
190,7696.312975230869
191,2780.7853058171154
192,2389.7603572311455
193,796.993907002645
194,4303.2702704026615
195,7221.728849396735
196,3536.545333333563
197,5783.567376064936
198,1325.1873304473306
199,11892.604047469047
200,764.0149873867529
201,911.4807477085168
202,829.670599130177
203,6428.850500476678
204,5702.173392515894
205,6323.566560633435
206,1265.5122861488837
207,2300.5490803396915
208,8181.976612273844
209,3890.0211576864854
210,531.4294795444795
211,4680.333734519731
212,2551.858788117051
213,1404.8361890608426
214,1222.4955019014365
215,11834.974758584425
216,1177.1355827589814
217,4671.302090127589
218,5571.567082337551
219,559.4262519747479
220,1989.862182378877
221,2712.1242418846136
222,5463.433107561629
223,1410.608467832259
224,777.1616712622958
225,558.3207447416995
226,2645.013947179966
227,5425.902248898388
228,882.4150129877765
229,667.6049612406576
230,3951.2305939515777
231,3566.1257957238213
232,7003.375603499008
233,805.3392573659747
234,807.3925571699558
235,2251.6466315666316
236,558.4193349147547
237,2443.3987420301505
238,5300.755242589773
239,2653.2681739105296
240,398.55372743362824
241,2430.052699260897
242,15994.091181088834
243,685.6385306021634
244,932.501019249054
245,1293.941810373412
246,2305.4584643050534
247,881.0638507469694
248,11029.287077601497
249,698.8176707875905
250,1186.2125662201422
251,1551.8419640925335
252,1301.469216510086
253,720.9667796446558
254,628.4177891841185
255,701.7526438756429
256,13651.686263926138
257,740.1379112878758
258,712.4801434884625
259,12037.494483404465
260,455.9642518150156
261,7334.447617685761
262,7516.919409378979
263,5507.205978531099
264,1684.2521086721204
265,9456.08177751657
266,2883.677598717916
267,2437.835664576763
268,582.4784287188279
269,1616.361233135209
270,930.7825020881409
271,4797.123127425537
272,3451.5330239402106
273,917.1576642947392
274,9088.081013055926
275,565.7563248929002
276,1215.4594346313477
277,3818.9683680373673
278,531.1626830923789
279,2309.036725584913
280,1040.7528709324924
281,11718.829357620252
282,2033.4232435185368
283,7309.703044468432
284,486.79055664516454
285,10094.62906275406
286,9658.79461120224
287,2237.965702673593
288,738.4515931508464
289,1288.737652644647
290,871.3952388546874
291,5667.89531911312
292,1447.0628561944836
293,13141.770472290475
294,500.0061910974252
295,10006.380030336155
296,2787.5246150675807
297,1649.0763113581122
298,776.0926709011472
299,2060.7272612222605
300,10580.867045025054
301,1673.1383920901808
302,2722.2694065533196
303,3611.057463037034
304,6280.366814811233
305,1859.7164874748134
306,801.3510398444332
307,510.93908564632136
308,962.928471163909
309,8432.340362946288
310,1595.904921120487
311,4607.545631138579
312,14606.637472541148
313,1374.5462656113923
314,6228.145928964415
315,5485.832378195877
316,908.3917004890621
317,7794.182623259734
318,6162.570033988581
319,3081.4322198485615
320,1809.0435863011724
321,3829.710697155708
322,1071.1258773898628
323,685.8962520844851
324,641.1968297279324
325,4191.907330857464
326,743.9970180845431
327,824.2964822633149
328,2973.817072072072
329,3468.259164925901
330,15438.57270379958
331,2916.0803375276996
332,2367.640003698434
333,775.3379731410378
334,7305.072997517131
335,3844.723502736417
336,5138.425780473045
337,426.4962517337613
338,869.5936641854554
339,10955.082498476291
340,719.2139906948195
341,443.1838505476228
342,760.6524192601369
343,1783.8218660730488
344,729.1462528535085
345,3285.1069587458933
346,1947.83249989554
347,4064.2753675073022
348,6898.971534232239
349,2410.141744198903
350,683.420389401805
351,1789.6482698564398
352,6312.598974442509
353,1560.8511440528016
354,830.5226875273132
355,14801.952978367834
356,7416.2874655576525
357,909.7473242699724
358,784.1484840031898
359,16189.720412710118
360,2653.079308135903
361,7229.391639134463
362,2213.9972040004186
363,3288.862489273667
364,14873.426977314868
365,500.5029590675512
366,5767.816091661695
367,1827.7462054197904
368,3539.405169269767
369,12283.061167661164
370,8074.986152438663
371,2801.0123218673225
372,918.199832551021
373,2525.8240173346053
374,10362.445250854786
375,9101.051390094124
376,2979.991380208939
377,1831.6618876032444
378,4228.429736816534
379,6283.416971808896
380,1430.3782714885876
381,2829.89451715899
382,784.2199896128819
383,1267.6301554949198
384,9911.0695758501
385,2015.5299154439315
386,3390.4513968746996
387,14094.221948205606
388,801.6484756221779
389,684.0227233015095
390,1697.4394451906549
391,3644.7105680757572
392,1438.042467508084
393,792.566400363736
394,13751.84942750776
395,8180.033511032567
396,843.5162213995205
397,5301.0604858408915
398,2506.308490734105
399,1703.7423774759059
400,3062.99773995674
401,944.9708335226054
402,10871.61138102307
403,4761.382202354312
404,4723.292664728095
405,796.9835738104574
406,1067.0872603769405
407,4324.293502956366
408,9538.69938007819
409,2291.772521835302
410,12212.42600972443
411,5550.300020659229
412,2051.572040465568
413,864.0867730529453
414,4711.9041726173455
415,740.3634272179052
416,4423.564775730996
417,3405.3601656301735
418,1770.4124516514826
419,7451.177896314533
420,3506.353594068146
421,1923.3289594226499
422,5187.592190098464
423,2365.0688821999333
424,14977.511128578117
425,2360.314248605763
426,6098.806701067668
427,3700.8070491169874
428,1080.9028397694926
429,2604.2540572633197
430,4926.561106319416
431,1271.8891943077822
432,2422.2045859481577
433,7055.542403861801
434,8334.922587978643
435,13784.958780857543
436,924.4200332042379
437,1165.5874556299455
438,1048.8790302925072
439,5311.879328251171
440,619.3136650333923
441,1466.6563118806225
442,15058.809818672233
443,942.1695131981027
444,903.7881263612716
445,631.62813420906
446,3127.130355367901
447,2746.3289761092233
448,1025.8650863103353
449,856.6071201007765
450,12755.338465280347
451,5252.520592435438
452,7266.0808013008
453,5766.470287310585
454,604.5482950168832
455,665.429609357502
456,14628.961567141494
457,518.2467310096545
458,579.9575499361255
459,715.4081938761676
460,3489.0443407043404
461,16323.052911780289
462,2759.9261872987545
463,6053.094962424962
464,5303.245307222808
465,3839.5884985134976
466,1311.853567009524
467,579.7559684126596
468,1096.4141636819668
469,397.98981909627855
470,692.594645936435
471,1056.9058587708903
472,2707.7823505595097
473,3546.4710986866753
474,4798.806349230626
475,2086.7617380380066
476,846.4780412930024
477,1445.2411126953562
478,6036.554199867538
479,3736.3852920246104
480,8513.00390942764
481,3039.299760781662
482,683.1771297045127
483,1224.7786312847015
484,6120.181715253036
485,1020.0748869904795
486,5198.031779968694
487,1012.6243947913705
488,2630.0354378329926
489,859.9720154917597
490,2933.2305361264303
491,576.9986993338238
492,990.5602527213603
493,2805.5576004006816
494,1039.3060414472677
495,2513.693080827596
496,5433.752548681265
497,897.5807984013999
498,8918.194233541644
499,1762.828531591106
500,878.5577079800389
501,2902.6855003448113
502,869.2609842387864
503,1928.5748481799094
504,1251.6330493356384
505,3919.3322814972694
506,731.3023043621288
507,7324.233975858974
508,661.6773375050582
509,6806.862625161044
510,885.7163541827532
511,10710.614430367054
512,1462.0210281408977
513,15795.040172035175
514,2127.015476544951
515,993.6083836564486
516,7406.16598982099
517,5790.474905433622
518,2628.03381629595
519,775.3767978829728
520,1133.1393406717332
521,9325.829827964828
522,557.8850529807628
523,1547.9166752162448
524,4075.4497787135783
525,478.5618866479239
526,12002.017045352517
527,3675.6835087042623
528,448.94043552622924
529,632.3785100315815
530,922.9945541679117
531,590.101406808688
532,840.1854904061319
533,914.3504753540118
534,2380.704285080343
535,1346.0185661434493
536,2112.339582632523
537,1646.281114045851
538,3239.3142412115285
539,4177.747848149219
540,2381.779696632865
541,7762.077865040766
542,3289.1322340868805
543,5154.485950516871
544,2310.65205117863
545,9502.676794620347
546,1359.059083265759
547,4636.267793328837
548,486.9796100352597
549,989.0323062005348
550,493.5979323375945
551,860.6803052434814
552,1172.3510814216652
553,860.3260374153087
554,2192.615294543841
555,706.8642066987444
556,6138.3383412907
557,1931.7064006323924
558,945.4463277270506
559,4447.788310927791
560,5225.261321353184
561,599.118547219388
562,751.0718907684835
563,6089.417300578558
564,498.84589690663205
565,1549.631363336219
566,15845.599634600396
567,2409.196899662442
568,17508.468743047822
569,1322.3013357663353
570,4078.8325130539324
571,4513.139193698425
572,5371.124830528317
573,14427.18637163137
574,1365.2440205415548
575,2340.7804143260923
576,1326.0538716724652
577,16478.909372879378
578,3646.5674793260023
579,8217.158879159964
580,3178.9658889913817
581,6203.622819821938
582,6347.317085684145
583,446.2001287265007
584,7421.939873218417
585,1802.1774394360427
586,5020.23179416112
587,1897.8259356059366
588,2042.640432900736
589,1472.7770812630986
590,636.4497161926574
591,3206.9739516789527
592,5114.2860795603465
593,3811.4976998683323
594,1301.8813744571462
595,664.6604733496393
596,4888.173740630474
597,2002.1203713797977
598,1336.5142137087216
599,697.5033861931041
600,9083.574844564933
601,6376.689586701561
602,6932.007305778846
603,531.0990390632579
604,14176.776013999082
605,664.871958101403
606,1859.3696458685963
607,4974.720030803331
608,3596.3561185947146
609,8696.937355772789
610,1754.0615619360658
611,881.5138035557613
612,4536.299804623646
613,5950.467869232868
614,785.9872939528894
615,4381.551190489981
616,1359.2614056943942
617,1600.4806326576631
618,634.9655428623414
619,1478.8159568194621
620,7551.928766786173
621,761.9749778475646
622,971.2964439633721
623,4056.9955424186596
624,462.7655606740904
625,11516.507770983562
626,3685.4872025463637
627,703.7257970487384
628,5048.431432865956
629,490.2954640471541
630,625.0853381828942
631,1372.9757739265272
632,5034.471225887759
633,2891.447697477171
634,5907.1959489874
635,4855.610040300648
636,876.4646467244966
637,1276.4845056006354
638,5816.101828920831
639,8105.556435561825
640,6842.467450702054
641,1028.3031632954521
642,1875.6731211054912
643,3764.3792950319876
644,533.8390327646364
645,753.5844209988624
646,2462.7948883316126
647,492.5084446859271
648,651.8871223860763
649,11506.855271990928
650,7597.958019361734
651,749.2217439672407
652,6939.170497085214
653,16277.08656099157
654,1458.7239486978967
655,1845.3271565165437
656,570.6631631313778
657,731.543856427974
658,5997.837201969121
659,5583.991975000975
660,2227.4337695737645
661,12256.44489783679
662,4279.498184548185
663,457.9192099123248
664,9972.849641694265
665,830.7245359981922
666,654.7195903616274
667,673.9047913908819
668,912.2071247741493
669,703.3747002974291
670,11110.442732010088
671,4220.973588669233
672,1859.4765827753854
673,7751.196386057565
674,4846.000064088048
675,5367.726129783333
676,16529.427004602014
677,4060.481430851976
678,10076.287403258983
679,3302.763052090333
680,847.8230990360859
681,10372.072266093572
682,748.1686018438933
683,4090.008314107038
684,1203.1798687453174
685,3178.772216432515
686,6473.5594899244925
687,565.2173441114207
688,4136.5254418340455
689,2079.311747320443
690,7362.818995219401
691,4727.491842816789
692,1950.7815779389791
693,9121.93905144136
694,9335.019579918562
695,6039.38224326884
696,576.5996690846692
697,3360.504029691259
698,7955.207122595135
699,8104.313783091318
700,1114.2010701290976
701,2436.460088592886
702,16317.081743697485
703,2089.6177999655915
704,482.7156843154002
705,1664.7132453926924
706,746.1639652494498
707,6003.3365247493
708,2616.8904675146473
709,4949.270744869511
710,6457.9389403433515
711,10305.700459580125
712,4125.45507881039
713,4683.279396757082
714,4358.074353405875
715,1729.1559984348355
716,2944.934485624026
717,1246.6646557545084
718,861.8603231777773
719,863.4131965300155
720,4764.733704991327
721,5434.208107778034
722,3605.530161935572
723,868.0189773237806
724,1160.0865927979403
725,1820.6254103277813
726,4932.501840477992
727,1613.139549657668
728,597.826966978217
729,4549.815872045293
730,719.7539546787766
731,2718.400874702981
732,11060.935949992225
733,4117.152155773636
734,3645.846979667556
735,793.3343067564995
736,832.0857624220075
737,3213.4839974032407
738,14815.92170154361
739,4761.109210513309
740,848.3495967357483
741,506.7114298478429
742,8294.347126733555
743,4398.377827109188
744,9161.326878700751
745,10800.64939167439
746,13170.685590408088
747,9332.66904332904
748,6302.855702990706
749,8158.263841774146
750,6523.3111097281035
751,2959.061793258802
752,892.199105631722
753,459.57638031595405
754,12717.596244531878
755,1027.7670754276558
756,856.1158656731951
757,10969.534203524254
758,4175.792837139243
759,1100.2335690575305
760,1269.0780471882101
761,5078.308460338068
762,14276.491768122278
763,680.9968413733428
764,1368.1187160829197
765,3629.1133220209767
766,1649.494879198054
767,4547.108766794194
768,3078.210502790395
769,4331.690647061369
770,2382.8831812617045
771,731.5698754742382
772,6707.400925847442
773,4247.00331708363
774,3108.4358284451055
775,1143.5730468869074
776,415.4161054681337
777,3483.7418592759873
778,2336.912292759333
779,752.161172003525
780,862.0474634864311
781,983.9766775413706
782,2671.8506899114386
783,1709.8546464215813
784,4228.682884129815
785,752.2483825081472
786,2708.6586419087453
787,9073.594375804372
788,12040.878934415241
789,907.7606742125853
790,670.0670184868485
791,2110.966085484138
792,3917.4070922620936
793,1050.8886527849784
794,1622.0767903878793
795,1030.1778409182396
796,4862.846549246644
797,5470.000906129483
798,5451.058547349203
799,14390.78954092189
800,633.7387733503359
801,901.2467641751826
802,6501.239072113482
803,735.7136279783194
804,2302.572172888555
805,805.9979014464718
806,1060.8412933041282
807,1725.867178478434
808,635.6582929433806
809,1423.4940802213089
810,786.3583838231825
811,2759.9333488133484
812,492.07603630422363
813,2256.3301777447305
814,979.2285912094218
815,3779.203045220546
816,3220.197680171648
817,4993.473691674788
818,2336.0891460946373
819,1007.7613068917485
820,1285.9021275832079
821,2709.291085354393
822,4406.043676338677
823,5895.158445481106
824,1848.0338859638866
825,639.6720010586107
826,2917.7445790817837
827,3628.4212614618764
828,2644.006448463241
829,633.023536146075
830,715.5285393776735
831,1120.088504007702
832,1936.5504689699792
833,8263.826481138007
834,9732.826596897252
835,6649.150003476455
836,982.460716529228
837,11712.936880913607
838,4945.541598733775
839,821.6241178876217
840,806.7700762645386
841,4358.890488982802
842,7864.422570995469
843,15671.269918224005
844,3368.2456177037066
845,2358.129120566083
846,6179.052052228332
847,14145.941231110144
848,1652.8209668423497
849,4970.15846320288
850,1306.2143581776472
851,9862.923034845204
852,1181.2863391432015
853,4127.018881910377
854,1103.603363429332
855,464.6895698443784
856,2475.5467963168335
857,4395.519997092575
858,13276.351829656825
859,2623.531867866181
860,5220.552809946704
861,505.2090184843973
862,1767.9841252712602
863,6649.157346362073
864,2224.5977080699176
865,2203.0994192861413
866,2758.3526113073613
867,2154.1449239724466
868,1723.453063274723
869,476.83902185073237
870,817.6513071464424
871,9977.489289814586
872,13445.785096473546
873,9338.978141978143
874,2841.17411299465
875,1260.516619947608
876,880.7178183066147
877,13404.136910568153
878,4937.859742437029
879,906.8629361420785
880,1260.028585621732
881,3641.2800095363073
882,1169.6247479565043
883,414.6301649100705
884,581.0035670382059
885,3050.2691028070612
886,1498.7493346476635
887,1065.4281869876609
888,3472.4927341180337
889,835.0379357076519
890,962.6778187021986
891,2713.9299323785613
892,2654.822549642651
893,497.44410210000996
894,6451.567528597528
895,1394.521270869529
896,1832.7272789120757
897,10062.205541050545
898,3484.2425296625306
899,2818.239480135983
900,3232.821874769986
901,1912.0805930312877
902,1128.348887656165
903,991.0703077459607
904,925.7481208638216
905,1900.783724172515
906,11093.262999033304
907,763.4392086741233
908,747.1445290475685
909,787.0749919764902
910,5853.112923373165
911,819.0253068589435
912,17288.2110481464
913,6405.261367514254
914,4796.294308925322
915,16844.16798236524
916,2255.979659055168
917,5631.077802950723
918,599.9905533153309
919,640.2633071628435
920,580.2613252032434
921,2484.9330407802713
922,4170.3097493756095
923,7618.193088977647
924,6654.655199531137
925,11696.24199895284
926,1597.4504530166214
927,1847.7833271850823
928,900.6412090352104
929,741.5572664578281
930,769.4247950699436
931,4384.318492672246
932,758.0112866112864
933,764.9519692421117
934,605.3463929025158
935,9338.719033062005
936,6240.256273379756
937,2415.54798857328
938,1268.7430375140866
939,16324.397307047313
940,678.7431881281884
941,7461.062155537637
942,5887.686344453047
943,10305.343514475393
944,2367.4565151515158
945,684.4290701226236
946,945.562906228502
947,746.4173024669543
948,3026.6207908157903
949,2666.2982082440585
950,708.1354964055055
951,4412.512007361071
952,872.8024796774863
953,3777.4963858492206
954,994.1664919157162
955,4364.818559650443
956,2423.8272936203803
957,5721.1863002295795
958,8051.228222378221
959,615.3615564890894
960,1577.5973527951378
961,7954.443384813387
962,4392.621367674671
963,14422.521611286615
964,710.7335276735275
965,4716.454973609368
966,768.7185870499536
967,1066.6589598886353
968,13225.876542451542
969,7086.097681766641
970,683.9392437157439
971,4673.9221362304215
972,5098.818828259533
973,1204.78816677643
974,10747.288220330267
975,1537.675437556166
976,535.6150964930562
977,2113.353363962433
978,2881.4315568516704
979,961.6886366241079
980,2700.3610091684022
981,6253.217839676382
982,757.0490592584897
983,4209.671539471542
984,716.0113814368103
985,7203.416240543322
986,776.3637659013054
987,1151.2906219704264
988,4017.622066944652
989,17140.271919206916
990,3380.828742015136
991,3238.2572247766493
992,1868.9779746425131
993,5687.485399922459
994,1275.4676016670276
995,5568.3403056835205
996,8045.54189052689
997,4736.790069481041
998,617.9736384063474
999,6494.092460442429
1000,12664.965057165055
1001,10370.074629413619
1002,11186.302753852757
1003,1310.372241868486
1004,875.0192877370883
1005,1827.3193672625725
1006,542.2400171083904
1007,2412.2601448138294
1008,4824.538695906012
1009,2103.262092592085
1010,11010.044628386977
1011,733.122582080437
1012,719.656781784171
1013,2315.4619130719134
1014,2739.4435853422524
1015,3051.419993015244
1016,1493.4765160735571
1017,2736.1604515219883
1018,1467.6621639274263
1019,1365.7454570059856
1020,13858.432846986296
1021,13473.35333488578
1022,8455.337952887308
1023,7140.785983793698
1024,3007.9976358116396
1025,744.5449779471711
1026,667.6362892623325
1027,2625.8487214053253
1028,8400.384910237522
1029,5553.130095399427
1030,4524.069434160369
1031,11206.394480220271
1032,4504.680608909852
1033,1463.8151170927376
1034,15038.01468682969
1035,652.9992821367764
1036,905.6605894798971
1037,741.3925404903883
1038,8459.602521667524
1039,3231.863554323318
1040,4319.9497368711955
1041,3948.7795739079997
1042,4148.630430369232
1043,1036.7340697691561
1044,1249.2681823603784
1045,1092.0075193254302
1046,6769.120350438065
1047,934.8851080424319
1048,1645.949134355524
1049,1790.4927557450694
1050,1482.876888140255
1051,2287.9950836971866
1052,6473.468048959265
1053,3785.2535153910826
1054,637.7966000501541
1055,504.6796371767316
1056,3627.237376747653
1057,2390.619889370413
1058,774.9073512781155
1059,875.6574949840625
1060,1206.070114928347
1061,883.7900612944619
1062,7306.934784329782
1063,639.9971144694539
1064,2890.8986601086604
1065,1442.1919555651182
1066,955.8290617951604
1067,620.2291611755572
1068,1331.4766454276603
1069,15503.948575135066
1070,2409.8817286853664
1071,5350.896149686822
1072,16228.01164134432
1073,3436.974287613992
1074,4355.194263004512
1075,862.19758562256
1076,668.8360791492207
1077,4680.306541134042
1078,9472.934942722306
1079,1044.2900816874112
1080,4308.586488856487
1081,413.31977384558115
1082,7244.067704238285
1083,5502.55178168773
1084,6295.475352498802
1085,3478.3842246792224
1086,4653.438883622689
1087,3517.148165431105
1088,3758.162079693476
1089,596.3541608491611
1090,4625.415415261842
1091,1725.3257274578293
1092,891.6462844195992
1093,1164.0427722073766
1094,1720.3607571709765
1095,609.7181164164156
1096,598.2533831150148
1097,571.7798853652238
1098,4467.602833932264
1099,2848.5073855260644
1100,1614.6062623553255
1101,3193.1451252269476
1102,2754.8710557820336
1103,9724.359368481724
1104,15047.612258670057
1105,7046.319820960036
1106,5136.304770143248
1107,4065.498432979544
1108,668.1153630674221
1109,527.3791532382476
1110,2610.5516178324488
1111,924.7738497816819
1112,730.4293788053254
1113,11816.530152571224
1114,4705.901633202963
1115,8666.988297628212
1116,9169.512103047104
1117,2353.5156492276847
1118,684.0443692976821
1119,587.7666541234645
1120,970.9565242110858
1121,3072.066790547009
1122,2087.605877110594
1123,4146.423992760754
1124,2401.7442170233817
1125,938.415430831631
1126,1173.1026827893008
1127,609.4927929786339
1128,8120.908319671524
1129,4428.429060294447
1130,3175.562874254169
1131,390.25292241164084
1132,859.3849567149955
1133,5240.2754161026705
1134,2689.8319452012965
1135,8578.536514877187
1136,1055.0286313855772
1137,5632.387679027384
1138,7960.807457596502
1139,1864.1422248813587
1140,10018.531001911006
1141,1568.6179733254241
1142,2740.034528751498
1143,562.9405351345034
1144,769.8489630413565
1145,11642.774254137195
1146,1920.7135081129973
1147,820.2874702038505
1148,5360.437685835577
1149,907.7981615806058
1150,2495.2825732952347
1151,2504.5495530519097
1152,11575.874674785562
1153,561.7202895674893
1154,4870.390182568543
1155,5201.203446605988
1156,4077.441578343681
1157,6352.995922124767
1158,2954.859449073815
1159,7402.627292520943
1160,560.0325965887398
1161,1824.2672309447782
1162,4694.538162550719
1163,4759.466997953795
1164,1717.7145619460155
1165,1607.5909746053821
1166,1765.751669795919
1167,11073.034509732011
1168,483.23834409534277
1169,520.7973972570583
1170,462.6941265585598
1171,7308.7285725591655
1172,856.5856578278795
1173,664.3698168763658
1174,735.0557820976233
1175,663.4398751762737
1176,910.9599058542792
1177,16049.952716255219
1178,789.0573049057651
1179,988.746411015565
1180,4760.058624161059
1181,3383.3177012684687
1182,16704.74923877191
1183,2516.9474017124007
1184,869.3946731323314
1185,593.8135106963814
1186,730.836709334243
1187,8714.38266194766
1188,1821.2954673966478
1189,1410.6310246413557
1190,412.34467453125967
1191,4893.713772497322
1192,8762.740749543584
1193,2192.2757384021165
1194,565.1970404517285
1195,6128.68944058944
1196,3901.163743611669
1197,3627.098958979285
1198,823.9912336622823
1199,4102.736827142529
1200,6210.282208048764
1201,1902.4960966713918
1202,2199.8426912733676
1203,1807.7305284896488
1204,14325.474822349328
1205,659.730937687721
1206,790.2897142880266
1207,683.7223282414134
1208,1828.7565976762273
1209,7908.636129133717
1210,668.1200945671534
1211,2454.376070408071
1212,6467.224817609507
1213,4465.53686813923
1214,5335.455093321042
1215,7642.047770478569
1216,895.5137924832688
1217,1120.6530330781848
1218,818.7190543679563
1219,8290.809478959474
1220,1967.5894661056168
1221,2175.9868548183827
1222,4147.056832573432
1223,903.9808199420912
1224,1015.001296282802
1225,642.2087916414789
1226,739.4226898818911
1227,3893.3254237109795
1228,669.7924220207613
1229,893.4842632080868
1230,1839.954911428999
1231,927.5902176985935
1232,2686.9010613186892
1233,1045.1744940901524
1234,781.1010734840238
1235,913.0902959863859
1236,932.5624701414987
1237,2341.3547886198057
1238,5688.511117732451
1239,10424.030345421637
1240,1742.0342017314879
1241,2417.920076002304
1242,1927.139752266325
1243,2615.3785832785834
1244,877.7860969624968
1245,766.8516030907933
1246,4881.6016921904375
1247,1907.4865880347436
1248,9184.760036695468
1249,1322.941111133234
1250,5824.588577053247
1251,10635.906711683041
1252,9974.463010743013
1253,673.3504770454773
1254,1228.519618870055
1255,1907.2229101049543
1256,4190.798815527812
1257,1155.2326801426802
1258,589.2373736229844
1259,9530.143901086456
1260,1329.3957384274427
1261,1715.1756652556617
1262,812.948708745512
1263,557.3314120803001
1264,10568.52970189804
1265,2831.1379353979096
1266,1359.9721785205054
1267,1604.7468054704923
1268,1060.8652134580186
1269,4461.895184665185
1270,729.9952264708302
1271,11604.262273109938
1272,3641.923750196669
1273,1235.2797737961255
1274,4884.239142835122
1275,700.2854411698778
1276,761.0468180280542
1277,3548.1641214874076
1278,3270.2221478228003
1279,1612.2772804122947
1280,5158.252640956691
1281,12681.145557454858
1282,1073.504172599172
1283,2993.95207092707
1284,4694.524131737282
1285,467.0377204385998
1286,917.9646255673241
1287,1046.9263771142928
1288,800.4889620254219
1289,1247.67126644816
1290,594.0743251421476
1291,428.3986598541072
1292,3032.4581156531794
1293,881.4473147010032
1294,976.0167813410808
1295,7894.119948444947
1296,4531.312858051253
1297,12412.261396291397
1298,5216.698215337362
1299,5458.875537170585
1300,474.5286613885683
1301,2376.3668185737347
1302,2990.790685160327
1303,3909.921346552605
1304,3948.4194542375394
1305,2932.4610549982663
1306,474.65585151559907
1307,699.7263114368353
1308,691.3727958312363
1309,2650.999046915383
1310,1604.3257655009234
1311,13083.899344604351
1312,11944.665843768873
1313,2999.9031518081083
1314,1667.6957974119784
1315,616.6741487443173
1316,552.2235156587385
1317,4502.205879956242
1318,5796.379320814324
1319,1009.6343736453205
1320,1244.2977430329038
1321,1759.2524234490252
1322,5665.7828198978195
1323,758.616052712345
1324,2202.1252941723856
1325,4381.239801426355
1326,2733.327526797585
1327,1047.3417383536346
1328,8858.55064232786
1329,699.8037308266722
1330,8389.769856674857
1331,7225.483887741828
